$VNYMR,+002.028,-011.071,-008.779,-00.0243,+00.1467,+00.2874,+00.821,+01.202,-11.182,+00.017788,-00.168981,-00.062666*64
$VNYMR,+001.864,-011.269,-008.646,-00.0234,+00.1428,+00.2798,+00.597,+01.227,-12.498,+00.070236,-00.086557,-00.181336*66
$VNYMR,+001.555,-011.371,-008.529,-00.0244,+00.1438,+00.2874,-00.340,+02.485,-12.610,+00.018624,-00.005038,-00.208608*61
$VNYMR,+001.393,-011.256,-008.507,-00.0253,+00.1428,+00.2906,-00.961,+02.841,-12.047,-00.005703,+00.167277,-00.017448*61
$VNYMR,+001.420,-010.915,-008.520,-00.0281,+00.1448,+00.2893,-00.810,+02.009,-10.490,-00.002108,+00.255219,+00.078249*65
$VNYMR,+001.483,-010.489,-008.515,-00.0300,+00.1419,+00.2904,-00.309,+01.349,-09.114,+00.021219,+00.297491,+00.076842*64
$VNYMR,+001.443,-010.129,-008.496,-00.0347,+00.1381,+00.2923,-00.123,+00.961,-08.427,-00.011740,+00.214717,-00.039411*6F
$VNYMR,+001.223,-009.882,-008.457,-00.0337,+00.1361,+00.2825,-00.327,+00.680,-08.466,+00.016682,+00.179379,-00.187381*6F
$VNYMR,+000.772,-009.774,-008.330,-00.0374,+00.1381,+00.2899,-01.213,+01.355,-08.322,+00.040502,+00.062398,-00.355891*66
$VNYMR,+000.251,-009.864,-008.175,-00.0356,+00.1351,+00.2835,-01.992,+02.499,-08.786,+00.053152,-00.074773,-00.354234*6F
$VNYMR,-000.100,-010.073,-007.989,-00.0384,+00.1362,+00.2910,-01.834,+03.188,-09.952,+00.123358,-00.100117,-00.176121*67
$VNYMR,-000.149,-010.165,-007.797,-00.0374,+00.1391,+00.2932,-00.949,+02.517,-09.643,+00.112118,-00.045480,+00.024724*64
$VNYMR,-000.096,-010.224,-007.683,-00.0337,+00.1400,+00.2880,+00.089,+01.526,-08.777,+00.063947,-00.058668,+00.005839*6D
$VNYMR,-000.123,-010.358,-007.630,-00.0336,+00.1440,+00.2945,+00.509,+01.564,-08.237,+00.026832,-00.112730,-00.054754*60
$VNYMR,-000.191,-010.539,-007.567,-00.0325,+00.1588,+00.2856,+00.709,+01.874,-08.501,+00.047138,-00.116413,-00.065047*64
$VNYMR,-000.276,-010.704,-007.472,-00.0310,+00.1380,+00.2936,+01.026,+01.487,-08.806,+00.054108,-00.101270,-00.100508*61
$VNYMR,-000.486,-010.867,-007.363,-00.0327,+00.1420,+00.2902,+00.976,+01.582,-08.862,+00.043472,-00.091033,-00.185807*6C
$VNYMR,-000.736,-011.031,-007.265,-00.0309,+00.1410,+00.2914,+00.767,+02.378,-09.264,+00.031601,-00.078244,-00.155271*62
$VNYMR,-000.839,-011.104,-007.197,-00.0299,+00.1429,+00.2893,+00.893,+01.799,-09.131,+00.050748,-00.028708,-00.042704*6B
$VNYMR,-000.896,-011.146,-007.099,-00.0291,+00.1409,+00.2926,+01.283,+01.266,-08.950,+00.063914,-00.036829,-00.046505*60
$VNYMR,-001.042,-011.229,-006.950,-00.0300,+00.1409,+00.2904,+01.635,+01.062,-09.033,+00.095352,-00.062844,-00.144361*60
$VNYMR,-001.290,-011.354,-006.747,-00.0298,+00.1538,+00.2880,+01.661,+01.331,-09.850,+00.113915,-00.061055,-00.189540*60
$VNYMR,-001.578,-011.443,-006.490,-00.0307,+00.1558,+00.2869,+01.170,+01.961,-10.175,+00.148684,-00.026601,-00.194357*60
$VNYMR,-001.798,-011.470,-006.227,-00.0308,+00.1469,+00.2924,+00.830,+02.216,-10.351,+00.152827,+00.009234,-00.126614*6C
$VNYMR,-001.928,-011.459,-006.000,-00.0307,+00.1528,+00.2880,+00.719,+02.323,-10.398,+00.134679,+00.023417,-00.060207*68
$VNYMR,-001.958,-011.398,-005.814,-00.0309,+00.1439,+00.2892,+00.818,+02.105,-10.388,+00.115705,+00.054147,+00.015540*67
$VNYMR,-001.923,-011.316,-005.691,-00.0327,+00.1460,+00.2901,+00.685,+01.089,-09.656,+00.083417,+00.017464,+00.006806*67
$VNYMR,-001.915,-011.394,-005.526,-00.0326,+00.1499,+00.2901,+00.463,+01.842,-10.452,+00.140005,-00.094949,+00.012084*6A
$VNYMR,-001.760,-011.476,-005.327,-00.0296,+00.1647,+00.2857,+00.780,+01.486,-11.023,+00.177691,-00.043275,+00.153971*6C
$VNYMR,-001.628,-011.562,-005.067,-00.0280,+00.1518,+00.2893,+01.321,-00.246,-11.189,+00.228351,-00.074556,+00.014473*69
$VNYMR,-001.848,-011.718,-004.696,-00.0280,+00.1518,+00.2882,+00.575,-00.404,-11.345,+00.201388,-00.127862,-00.277250*67
$VNYMR,-002.404,-011.992,-004.337,-00.0298,+00.1508,+00.2881,-00.569,+01.190,-11.718,+00.163957,-00.167053,-00.432951*6D
$VNYMR,-002.941,-012.222,-004.031,-00.0298,+00.1538,+00.2869,-00.922,+02.556,-12.013,+00.111532,-00.101128,-00.316934*66
$VNYMR,-003.243,-012.230,-003.863,-00.0279,+00.1557,+00.2881,-00.571,+01.510,-11.405,+00.037658,+00.068103,-00.159908*63
$VNYMR,-003.518,-012.051,-003.835,-00.0307,+00.1558,+00.2869,-00.407,+00.143,-09.866,-00.048765,+00.160906,-00.219065*6E
$VNYMR,-004.053,-011.937,-003.825,-00.0345,+00.1490,+00.2900,-00.848,+00.744,-08.796,-00.084482,+00.048678,-00.423775*6C
$VNYMR,-004.598,-011.941,-003.836,-00.0344,+00.1529,+00.2910,-00.885,+01.171,-09.281,-00.078353,+00.020791,-00.324143*6F
$VNYMR,-005.012,-011.918,-003.826,-00.0381,+00.1560,+00.2930,-00.605,+00.302,-09.503,-00.039840,+00.028318,-00.290181*6F
$VNYMR,-005.536,-011.960,-003.777,-00.0390,+00.1530,+00.2864,-00.734,+00.265,-09.620,-00.043057,-00.041961,-00.419054*6C
$VNYMR,-006.211,-012.121,-003.694,-00.0390,+00.1580,+00.2896,-01.056,+01.727,-10.212,-00.052479,-00.100068,-00.465147*60
$VNYMR,-006.664,-012.235,-003.722,-00.0400,+00.1511,+00.2896,-00.866,+02.915,-10.658,-00.088873,-00.011658,-00.173173*66
$VNYMR,-006.745,-012.164,-003.819,-00.0382,+00.1451,+00.2931,+00.113,+01.324,-09.727,-00.082095,+00.070582,-00.019738*6C
$VNYMR,-006.808,-012.053,-003.927,-00.0400,+00.1491,+00.2896,+00.924,+00.534,-09.184,-00.076075,+00.085713,-00.072597*64
$VNYMR,-007.008,-011.954,-003.995,-00.0428,+00.1482,+00.2884,+01.064,+00.970,-09.033,-00.087266,+00.069215,-00.162947*61
$VNYMR,-007.252,-011.837,-004.090,-00.0429,+00.1452,+00.2928,+00.882,+01.119,-08.881,-00.107199,+00.100118,-00.159129*6D
$VNYMR,-007.485,-011.707,-004.210,-00.0466,+00.1423,+00.2937,+00.623,+01.024,-08.744,-00.126932,+00.097084,-00.148711*64
$VNYMR,-007.682,-011.572,-004.313,-00.0457,+00.1423,+00.2916,+00.509,+00.698,-08.568,-00.065774,+00.110707,-00.118573*6E
$VNYMR,-007.857,-011.438,-004.299,-00.0475,+00.1433,+00.2903,+00.243,+00.921,-08.269,-00.014570,+00.066004,-00.103787*64
$VNYMR,-008.006,-011.446,-004.328,-00.0475,+00.1433,+00.2947,+00.407,+00.801,-08.571,-00.042443,-00.029906,-00.102406*61
$VNYMR,-008.138,-011.541,-004.360,-00.0503,+00.1424,+00.2924,+00.507,+01.243,-08.972,-00.038222,-00.082426,-00.082905*62
$VNYMR,-008.231,-011.653,-004.385,-00.0467,+00.1384,+00.2948,+00.766,+01.336,-09.511,-00.024956,-00.066357,-00.068667*68
$VNYMR,-008.351,-011.769,-004.405,-00.0475,+00.1443,+00.2925,+01.014,+01.201,-09.825,-00.038572,-00.071728,-00.103982*65
$VNYMR,-008.527,-011.931,-004.443,-00.0467,+00.1394,+00.2970,+01.092,+01.258,-10.071,-00.080191,-00.127404,-00.158740*65
$VNYMR,-008.764,-012.151,-004.570,-00.0440,+00.1353,+00.2961,+00.907,+02.138,-10.450,-00.129453,-00.122881,-00.161439*6D
$VNYMR,-008.944,-012.309,-004.657,-00.0456,+00.1453,+00.2904,+00.944,+01.869,-10.534,-00.071498,-00.092143,-00.131178*62
$VNYMR,-009.052,-012.444,-004.756,-00.0421,+00.1353,+00.2974,+00.705,+02.266,-10.801,-00.094436,-00.086574,-00.039297*64
$VNYMR,-009.036,-012.582,-004.874,-00.0421,+00.1353,+00.2974,+00.835,+01.583,-10.416,-00.057966,-00.114207,+00.008312*6D
$VNYMR,-009.033,-012.808,-004.926,-00.0422,+00.1313,+00.2996,+00.870,+01.388,-10.480,-00.011343,-00.189464,-00.025931*63
$VNYMR,-009.097,-013.107,-004.871,-00.0393,+00.1362,+00.2986,+00.535,+01.640,-11.072,+00.042362,-00.227388,-00.077822*63
$VNYMR,-009.125,-013.446,-004.840,-00.0356,+00.1351,+00.3000,+00.076,+02.300,-11.579,+00.000268,-00.239631,+00.004340*60
$VNYMR,-008.995,-013.730,-004.862,-00.0327,+00.1459,+00.2945,-00.284,+02.015,-11.618,+00.033723,-00.168972,+00.118715*67
$VNYMR,-008.751,-013.899,-004.811,-00.0320,+00.1321,+00.2969,-00.540,+01.166,-11.218,+00.091982,-00.125649,+00.149400*65
$VNYMR,-008.587,-014.052,-004.745,-00.0301,+00.1350,+00.2970,-00.544,+01.732,-10.940,+00.055870,-00.109630,+00.083058*69
$VNYMR,-008.445,-014.133,-004.750,-00.0300,+00.1399,+00.2959,-00.465,+02.132,-09.959,+00.001856,-00.037226,+00.104365*65
$VNYMR,-008.223,-014.122,-004.819,-00.0273,+00.1359,+00.2950,-00.528,+02.314,-09.228,-00.003787,+00.019813,+00.190079*60
$VNYMR,-007.885,-014.020,-004.875,-00.0310,+00.1370,+00.2980,-00.558,+02.086,-08.492,+00.035837,+00.060979,+00.250531*69
$VNYMR,-007.571,-013.933,-004.882,-00.0254,+00.1369,+00.2995,-00.584,+01.439,-07.991,+00.052673,+00.017278,+00.171534*65
$VNYMR,-007.423,-013.962,-004.831,-00.0236,+00.1338,+00.2974,-00.890,+01.387,-08.591,+00.065729,-00.053396,+00.050000*64
$VNYMR,-007.416,-014.091,-004.763,-00.0235,+00.1378,+00.2908,-01.572,+01.983,-08.804,+00.030394,-00.125097,-00.019715*63
$VNYMR,-007.399,-014.358,-004.733,-00.0227,+00.1358,+00.3008,-01.864,+02.324,-09.113,+00.031093,-00.233112,+00.006239*67
$VNYMR,-007.299,-014.721,-004.690,-00.0199,+00.1318,+00.2966,-01.387,+02.504,-10.317,+00.057841,-00.256643,+00.085789*68
$VNYMR,-007.061,-015.000,-004.639,-00.0199,+00.1318,+00.2977,-00.668,+01.927,-10.471,+00.079942,-00.180781,+00.175821*6D
$VNYMR,-006.745,-015.189,-004.686,-00.0153,+00.1366,+00.3012,+00.247,+01.271,-10.011,-00.009082,-00.128317,+00.200665*6A
$VNYMR,-006.546,-015.336,-004.804,-00.0143,+00.1356,+00.3002,+00.726,+00.844,-09.326,-00.068853,-00.120952,+00.069459*6A
$VNYMR,-006.485,-015.480,-004.935,-00.0097,+00.1365,+00.2928,+00.888,+01.018,-09.385,-00.075456,-00.080293,+00.010286*65
$VNYMR,-006.493,-015.563,-005.010,-00.0116,+00.1306,+00.3026,+00.654,+01.231,-09.553,-00.049418,-00.041354,-00.015343*68
$VNYMR,-006.567,-015.603,-005.072,-00.0097,+00.1355,+00.3027,+00.406,+01.175,-09.688,-00.051161,-00.010170,-00.069830*69
$VNYMR,-006.751,-015.609,-005.094,-00.0107,+00.1325,+00.2983,+00.231,+01.212,-09.486,-00.044490,+00.003834,-00.157916*62
$VNYMR,-007.012,-015.628,-005.065,-00.0107,+00.1345,+00.3016,-00.011,+01.800,-09.744,-00.026365,+00.006334,-00.171187*6D
$VNYMR,-007.201,-015.604,-005.002,-00.0125,+00.1365,+00.3014,+00.313,+01.317,-09.553,+00.038054,+00.032207,-00.120681*67
$VNYMR,-007.404,-015.587,-004.889,-00.0106,+00.1375,+00.3037,+00.755,+01.258,-09.331,+00.046938,+00.010996,-00.150431*6E
$VNYMR,-007.642,-015.612,-004.736,-00.0125,+00.1326,+00.3026,+00.858,+01.428,-09.414,+00.068454,-00.016092,-00.158751*65
$VNYMR,-007.903,-015.635,-004.522,-00.0153,+00.1307,+00.2991,+00.922,+01.178,-09.739,+00.120134,+00.006876,-00.201956*66
$VNYMR,-008.227,-015.624,-004.238,-00.0135,+00.1316,+00.3014,+00.765,+01.816,-09.910,+00.147069,+00.029117,-00.206698*65
$VNYMR,-008.505,-015.593,-003.955,-00.0142,+00.1445,+00.3001,+00.782,+01.984,-10.165,+00.145440,+00.040497,-00.171215*63
$VNYMR,-008.734,-015.488,-003.662,-00.0144,+00.1346,+00.3013,+00.827,+01.891,-10.384,+00.166140,+00.110899,-00.146265*6B
$VNYMR,-008.976,-015.304,-003.386,-00.0188,+00.1446,+00.2976,+00.713,+01.523,-10.151,+00.144271,+00.150603,-00.166980*6F
$VNYMR,-009.261,-015.097,-003.124,-00.0199,+00.1347,+00.3043,+00.428,+00.932,-09.704,+00.125083,+00.140061,-00.204453*6F
$VNYMR,-009.635,-015.006,-002.838,-00.0198,+00.1397,+00.2998,+00.105,+01.149,-09.959,+00.139911,+00.032144,-00.272607*63
$VNYMR,-010.040,-015.027,-002.529,-00.0225,+00.1467,+00.3007,-00.120,+01.579,-10.699,+00.161625,-00.013935,-00.258104*6D
$VNYMR,-010.382,-015.064,-002.181,-00.0213,+00.1605,+00.2940,-00.293,+01.420,-11.041,+00.196018,-00.014399,-00.217824*66
$VNYMR,-010.694,-015.072,-001.797,-00.0224,+00.1536,+00.2984,-00.328,+00.853,-11.239,+00.204653,+00.003505,-00.230114*66
$VNYMR,-011.175,-015.065,-001.434,-00.0216,+00.1437,+00.2931,-00.862,+01.018,-10.312,+00.167722,-00.017792,-00.384702*67
$VNYMR,-011.824,-015.233,-001.054,-00.0261,+00.1527,+00.2993,-01.171,+02.176,-10.737,+00.129327,-00.146205,-00.451625*6C
$VNYMR,-012.390,-015.397,-000.698,-00.0243,+00.1517,+00.2928,-01.032,+02.387,-11.068,+00.154151,-00.070690,-00.335945*6F
$VNYMR,-012.839,-015.408,-000.443,-00.0252,+00.1507,+00.2960,-00.671,+01.779,-10.509,+00.049869,+00.040217,-00.286700*6D
$VNYMR,-013.259,-015.295,-000.340,-00.0280,+00.1518,+00.2893,-00.424,+01.181,-09.186,-00.035197,+00.077128,-00.286951*66
$VNYMR,-013.702,-015.216,-000.308,-00.0290,+00.1459,+00.2992,-00.235,+00.939,-09.032,-00.059545,+00.052507,-00.302836*6F
$VNYMR,-014.170,-015.132,-000.252,-00.0316,+00.1538,+00.2978,-00.454,+00.588,-09.179,-00.038314,+00.056906,-00.330732*62
$VNYMR,-014.690,-015.061,-000.121,-00.0336,+00.1479,+00.2988,-01.066,+00.627,-09.654,+00.029551,+00.050994,-00.354524*63
$VNYMR,-015.185,-014.997,+000.100,-00.0354,+00.1510,+00.2976,-01.527,+00.780,-09.949,+00.088332,+00.030281,-00.312698*66
$VNYMR,-015.594,-014.980,+000.336,-00.0363,+00.1510,+00.2997,-01.419,+00.791,-09.939,+00.086598,-00.011845,-00.255361*6D
$VNYMR,-015.945,-015.057,+000.529,-00.0362,+00.1549,+00.2953,-00.631,+00.775,-10.059,+00.056728,-00.072547,-00.237776*6E
$VNYMR,-016.265,-015.143,+000.676,-00.0354,+00.1510,+00.2943,+00.051,+00.789,-09.757,+00.048865,-00.050796,-00.210246*61
$VNYMR,-016.595,-015.192,+000.833,-00.0372,+00.1510,+00.2964,+00.252,+01.159,-09.464,+00.039291,-00.034355,-00.228513*61
$VNYMR,-016.913,-015.219,+000.933,-00.0381,+00.1550,+00.2952,+00.169,+01.472,-09.218,+00.006748,-00.014044,-00.199484*6F
$VNYMR,-017.183,-015.231,+001.012,-00.0398,+00.1649,+00.2960,-00.099,+01.617,-09.450,+00.002993,-00.009849,-00.162042*60
$VNYMR,-017.374,-015.215,+001.062,-00.0381,+00.1550,+00.2952,-00.253,+01.180,-09.771,+00.008071,+00.027606,-00.115861*6D
$VNYMR,-017.562,-015.181,+001.115,-00.0409,+00.1541,+00.2961,-00.357,+00.859,-09.439,-00.008506,+00.004160,-00.144422*68
$VNYMR,-017.828,-015.237,+001.151,-00.0409,+00.1551,+00.2994,-00.517,+00.968,-09.357,-00.022756,-00.079498,-00.192276*6D
$VNYMR,-018.045,-015.377,+001.196,-00.0400,+00.1501,+00.2973,-00.659,+01.245,-09.746,+00.001543,-00.119375,-00.096425*65
$VNYMR,-018.114,-015.523,+001.241,-00.0372,+00.1530,+00.2953,-00.272,+00.711,-10.136,+00.038409,-00.091717,-00.025640*60
$VNYMR,-018.153,-015.628,+001.321,-00.0353,+00.1549,+00.2975,+00.158,+00.449,-10.173,+00.049958,-00.062791,-00.032802*64
$VNYMR,-018.246,-015.700,+001.384,-00.0363,+00.1510,+00.2975,+00.364,+00.417,-10.152,+00.010997,-00.043982,-00.081025*68
$VNYMR,-018.398,-015.756,+001.411,-00.0345,+00.1490,+00.3010,+00.424,+00.461,-09.939,-00.018237,-00.045111,-00.115564*6C
$VNYMR,-018.588,-015.804,+001.436,-00.0363,+00.1500,+00.2975,+00.387,+00.759,-09.843,-00.015384,-00.037942,-00.128474*6A
$VNYMR,-018.769,-015.840,+001.469,-00.0335,+00.1529,+00.2966,+00.275,+01.072,-09.982,-00.003629,-00.024306,-00.113347*6A
$VNYMR,-018.890,-015.836,+001.523,-00.0326,+00.1509,+00.3000,+00.416,+01.086,-10.130,+00.019467,+00.013606,-00.066874*6E
$VNYMR,-018.978,-015.823,+001.547,-00.0363,+00.1490,+00.2975,+00.553,+01.090,-10.002,-00.012807,+00.000239,-00.058282*61
$VNYMR,-019.035,-015.819,+001.534,-00.0326,+00.1499,+00.3000,+00.654,+01.324,-09.907,-00.015621,+00.004839,-00.024847*68
$VNYMR,-019.040,-015.795,+001.509,-00.0336,+00.1499,+00.2977,+00.749,+01.256,-09.965,-00.021339,+00.023539,-00.002717*66
$VNYMR,-019.040,-015.780,+001.439,-00.0337,+00.1440,+00.3011,+00.707,+01.044,-09.747,-00.057447,-00.010753,-00.000848*68
$VNYMR,-019.078,-015.797,+001.382,-00.0336,+00.1499,+00.2999,+00.467,+01.149,-09.770,-00.039782,-00.027117,-00.045947*6D
$VNYMR,-019.150,-015.855,+001.338,-00.0327,+00.1450,+00.2923,-00.058,+01.680,-10.180,-00.040109,-00.046534,-00.039613*63
$VNYMR,-019.162,-015.929,+001.291,-00.0318,+00.1449,+00.3012,-00.362,+01.444,-10.397,-00.038346,-00.055943,+00.011221*61
$VNYMR,-019.149,-016.008,+001.200,-00.0333,+00.1638,+00.2998,-00.454,+01.361,-10.601,-00.082621,-00.057204,+00.012180*62
$VNYMR,-019.096,-016.063,+001.015,-00.0299,+00.1469,+00.3002,-00.343,+01.236,-10.237,-00.129932,-00.028547,+00.040658*65
$VNYMR,-019.059,-016.130,+000.796,-00.0318,+00.1459,+00.2935,-00.246,+01.207,-09.944,-00.150293,-00.069048,+00.017782*6F
$VNYMR,-019.013,-016.198,+000.598,-00.0281,+00.1438,+00.3025,-00.065,+01.136,-09.902,-00.105295,-00.037207,+00.041953*65
$VNYMR,-018.914,-016.244,+000.456,-00.0290,+00.1439,+00.2937,+00.068,+00.726,-09.493,-00.061991,-00.039967,+00.071974*60
$VNYMR,-018.798,-016.323,+000.362,-00.0291,+00.1409,+00.2992,+00.123,+00.822,-09.643,-00.032781,-00.066784,+00.087990*6E
$VNYMR,-018.672,-016.416,+000.306,-00.0279,+00.1538,+00.2980,+00.142,+00.724,-09.791,-00.000784,-00.069737,+00.076717*62
$VNYMR,-018.588,-016.512,+000.290,-00.0236,+00.1378,+00.3029,+00.131,+00.767,-10.104,+00.008126,-00.066328,+00.038689*65
$VNYMR,-018.528,-016.584,+000.274,-00.0236,+00.1388,+00.3040,-00.215,+01.326,-10.172,-00.004488,-00.042489,+00.054911*6D
$VNYMR,-018.381,-016.625,+000.217,-00.0225,+00.1437,+00.3018,-00.259,+01.293,-09.770,-00.007101,-00.025019,+00.119539*67
$VNYMR,-018.233,-016.665,+000.156,-00.0217,+00.1368,+00.3063,-00.057,+00.929,-09.652,-00.021118,-00.038494,+00.079227*65
$VNYMR,-018.182,-016.712,+000.099,-00.0217,+00.1387,+00.2964,+00.037,+00.950,-09.694,-00.030115,-00.026742,+00.008936*62
$VNYMR,-018.155,-016.779,+000.039,-00.0227,+00.1338,+00.2964,-00.189,+01.912,-09.788,-00.037459,-00.058305,+00.043493*68
$VNYMR,-018.025,-016.835,-000.031,-00.0218,+00.1338,+00.3052,-00.169,+01.812,-09.868,-00.013212,-00.038677,+00.098726*6A
$VNYMR,-017.880,-016.893,-000.111,-00.0208,+00.1367,+00.3064,+00.003,+01.530,-10.041,-00.033150,-00.038160,+00.086695*6E
$VNYMR,-017.790,-016.936,-000.220,-00.0181,+00.1347,+00.3066,-00.016,+01.659,-09.572,-00.080824,-00.044521,+00.046902*6B
$VNYMR,-017.711,-017.027,-000.365,-00.0190,+00.1337,+00.3065,-00.210,+01.884,-09.484,-00.073050,-00.074204,+00.054576*64
$VNYMR,-017.593,-017.133,-000.470,-00.0153,+00.1307,+00.3013,-00.338,+02.370,-10.155,-00.039966,-00.062886,+00.111267*6D
$VNYMR,-017.353,-017.149,-000.599,-00.0162,+00.1337,+00.3045,-00.086,+01.737,-09.769,-00.043044,+00.009256,+00.178923*61
$VNYMR,-017.136,-017.139,-000.758,-00.0143,+00.1376,+00.3057,+00.104,+01.252,-09.349,-00.085790,-00.005710,+00.107210*6A
$VNYMR,-017.068,-017.186,-000.945,-00.0127,+00.1246,+00.3059,-00.106,+01.513,-09.177,-00.130500,-00.054673,+00.011420*66
$VNYMR,-017.051,-017.277,-001.121,-00.0126,+00.1286,+00.3081,-00.395,+01.894,-09.273,-00.096256,-00.073685,+00.017018*63
$VNYMR,-017.025,-017.409,-001.227,-00.0126,+00.1256,+00.3015,-00.543,+01.887,-09.262,-00.051651,-00.120766,+00.008411*65
$VNYMR,-017.042,-017.616,-001.254,-00.0087,+00.1394,+00.3016,-00.553,+01.976,-09.604,-00.002029,-00.161304,-00.019937*65
$VNYMR,-017.045,-017.877,-001.260,-00.0080,+00.1265,+00.3095,-00.754,+02.313,-09.999,-00.016461,-00.194113,+00.011363*6D
$VNYMR,-016.974,-018.155,-001.278,-00.0062,+00.1245,+00.3009,-00.798,+02.256,-10.229,+00.019487,-00.201945,+00.055422*6C
$VNYMR,-016.818,-018.423,-001.297,-00.0034,+00.1264,+00.3076,-00.453,+02.238,-10.679,+00.024783,-00.171388,+00.132726*66
$VNYMR,-016.590,-018.611,-001.350,-00.0025,+00.1224,+00.3077,-00.157,+02.117,-10.169,-00.000978,-00.128920,+00.155714*60
$VNYMR,-016.311,-018.783,-001.446,-00.0007,+00.1224,+00.3078,+00.065,+01.996,-09.809,+00.001999,-00.119781,+00.196628*67
$VNYMR,-015.994,-018.921,-001.547,+00.0041,+00.1322,+00.3025,+00.274,+01.766,-09.950,+00.002929,-00.089057,+00.211943*62
$VNYMR,-015.732,-019.001,-001.622,+00.0061,+00.1420,+00.3025,+00.604,+00.532,-09.996,+00.011875,-00.040548,+00.112282*64
$VNYMR,-015.713,-019.042,-001.619,+00.0059,+00.1291,+00.3049,+00.174,+01.307,-09.804,+00.004999,-00.028760,-00.030278*6D
$VNYMR,-015.746,-019.052,-001.582,+00.0068,+00.1242,+00.3061,-00.341,+02.239,-10.013,+00.028110,+00.006991,-00.001094*6F
$VNYMR,-015.650,-018.997,-001.572,+00.0031,+00.1253,+00.3058,-00.564,+02.467,-10.274,+00.028073,+00.055533,+00.115945*6F
$VNYMR,-015.448,-018.875,-001.577,+00.0061,+00.1400,+00.3004,-00.166,+01.456,-09.894,+00.057868,+00.081926,+00.123068*63
$VNYMR,-015.361,-018.771,-001.492,+00.0050,+00.1282,+00.3026,+00.016,+01.185,-09.814,+00.092373,+00.057795,+00.004746*69
$VNYMR,-015.390,-018.708,-001.327,+00.0031,+00.1272,+00.3058,-00.373,+02.605,-10.224,+00.124803,+00.046838,+00.020454*64
$VNYMR,-015.157,-018.581,-001.171,+00.0040,+00.1233,+00.3081,-00.318,+02.630,-10.210,+00.183887,+00.095260,+00.232247*69
$VNYMR,-014.695,-018.402,-001.028,+00.0052,+00.1391,+00.3003,+00.503,+00.961,-10.323,+00.250895,+00.139125,+00.319603*63
$VNYMR,-014.354,-018.169,-000.709,+00.0023,+00.1372,+00.3012,+00.662,+00.735,-10.063,+00.274227,+00.120284,+00.154911*63
$VNYMR,-014.188,-018.069,-000.515,+00.0052,+00.1391,+00.3014,+00.281,+01.847,-10.472,+00.120311,+00.055967,+00.120521*6A
$VNYMR,-013.878,-017.934,-000.430,+00.0041,+00.1302,+00.3058,+00.426,+01.613,-10.173,+00.143051,+00.107124,+00.257212*6C
$VNYMR,-013.443,-017.720,-000.285,+00.0023,+00.1332,+00.3035,+00.984,+00.494,-10.020,+00.236333,+00.165311,+00.278531*64
$VNYMR,-013.256,-017.544,-000.059,+00.0032,+00.1342,+00.3024,+00.959,+00.420,-09.418,+00.154692,+00.072923,+00.009515*6D
$VNYMR,-013.292,-017.456,+000.152,+00.0033,+00.1371,+00.2980,+00.264,+01.982,-09.461,+00.146425,+00.067093,-00.014535*60
$VNYMR,-013.223,-017.370,+000.391,+00.0024,+00.1411,+00.3034,+00.102,+01.977,-09.193,+00.198683,+00.042077,+00.073205*66
$VNYMR,-013.110,-017.346,+000.652,+00.0034,+00.1441,+00.3023,+00.133,+02.077,-09.676,+00.213514,+00.015284,+00.092653*65
$VNYMR,-012.946,-017.325,+000.879,+00.0081,+00.1479,+00.3026,+00.098,+02.087,-09.777,+00.171174,+00.010289,+00.100089*64
$VNYMR,-012.710,-017.319,+000.976,+00.0033,+00.1401,+00.2991,-00.163,+02.541,-09.785,+00.070919,-00.006718,+00.197107*6D
$VNYMR,-012.270,-017.303,+000.912,+00.0061,+00.1430,+00.2981,+00.074,+01.697,-09.463,+00.044642,+00.043786,+00.330977*64
$VNYMR,-011.817,-017.324,+000.842,+00.0107,+00.1379,+00.3029,+00.316,+01.487,-09.589,+00.032413,-00.017614,+00.293297*6A
$VNYMR,-011.335,-017.349,+000.695,+00.0079,+00.1400,+00.2983,+00.377,+01.292,-09.109,-00.025582,-00.025389,+00.338030*68
$VNYMR,-010.881,-017.463,+000.480,+00.0135,+00.1369,+00.2987,+00.479,+01.269,-08.663,-00.054047,-00.117129,+00.280003*66
$VNYMR,-010.450,-017.676,+000.347,+00.0153,+00.1368,+00.2999,+00.376,+01.804,-09.258,+00.048452,-00.160637,+00.306040*6D
$VNYMR,-009.919,-017.899,+000.329,+00.0154,+00.1408,+00.3009,+00.594,+01.528,-09.857,+00.111528,-00.153387,+00.370444*67
$VNYMR,-009.350,-018.134,+000.287,+00.0227,+00.1396,+00.3003,+00.740,+01.251,-10.227,+00.084527,-00.163528,+00.389268*62
$VNYMR,-008.751,-018.341,+000.188,+00.0265,+00.1425,+00.2972,+00.919,+01.215,-10.287,+00.050363,-00.132252,+00.400418*63
$VNYMR,-008.154,-018.508,+000.078,+00.0265,+00.1415,+00.2961,+00.900,+01.271,-10.232,+00.061354,-00.116387,+00.392252*6D
$VNYMR,-007.527,-018.642,-000.014,+00.0304,+00.1553,+00.2896,+00.805,+01.437,-10.543,+00.077733,-00.077783,+00.434800*6C
$VNYMR,-006.855,-018.727,-000.182,+00.0341,+00.1552,+00.2932,+00.713,+00.921,-10.539,+00.010518,-00.056929,+00.433160*67
